[0.684108, 0.592878, 0.261788, -0.334602, -0.21539299999999884, -0.1276869999999981, 0.6662290000000001]
[0.711409, 0.580410, 0.220459, -0.329271, -0.7169930000000022, -0.1248749999999994, -0.3150900000000001]
[0.721854, 0.580770, 0.203028, -0.316880, -0.674002999999999, 0.16630099999999715, 0.09114500000000003]
[0.736043, 0.592451, 0.176297, -0.275973, -0.6208699999999965, 0.10994600000000077, 0.1507050000000001]
[0.750698, 0.577687, 0.165987, -0.274187, -0.6241150000000033, 0.08174999999999955, -0.028313000000000033]
[0.761960, 0.581625, 0.132289, -0.252248, -1.007438999999998, -0.34378500000000045, 0.03999700000000006]
[0.755341, 0.572911, 0.141903, -0.284776, -0.3978830000000002, 0.27346000000000004, 0.256224]
[0.749149, 0.571827, 0.162470, -0.292221, -0.8850499999999997, -0.7526499999999992, -0.09270800000000001]
[0.746641, 0.587534, 0.146945, -0.275205, -0.9933570000000032, 0.2859470000000002, -0.30328100000000013]
[0.751599, 0.595093, 0.121544, -0.257274, -0.8038719999999984, -0.2672239999999988, -0.23891799999999996]
[0.741374, 0.610464, 0.095620, -0.261831, -0.3153429999999986, 0.313721000000001, 0.5352969999999999]
[0.711197, 0.611708, 0.155413, -0.309609, -0.8091849999999994, -0.8983650000000019, -0.019239000000000006]
[0.733267, 0.587160, 0.191161, -0.284641, -0.8638940000000019, -0.493193999999999, -0.7312529999999999]
[0.716585, 0.611405, 0.193829, -0.274079, -0.7394309999999962, 0.09235800000000083, 0.712289]
[0.724386, 0.597157, 0.185928, -0.289998, -0.6743230000000011, 0.03078999999999965, -0.047996999999999845]
[0.716130, 0.592001, 0.183861, -0.320761, -0.7951380000000015, -0.6569080000000014, 0.07198599999999988]
[0.722708, 0.592619, 0.187567, -0.302184, -0.496101000000003, 0.07386900000000196, 0.01657200000000003]
[0.740326, 0.584005, 0.185250, -0.276653, -1.0697839999999985, -0.620434000000003, -0.08084000000000002]
[0.731454, 0.608393, 0.168428, -0.257807, -0.5301630000000017, 0.3506740000000015, 0.368082]
[0.733893, 0.596353, 0.176130, -0.273391, -0.8293879999999945, -0.23079099999999997, -0.10575899999999994]
[0.742941, 0.607142, 0.160898, -0.231363, -0.8710370000000012, -0.32040699999999944, -0.21049200000000012]
[0.738426, 0.614311, 0.157844, -0.228986, -0.5563819999999993, 0.21362299999999834, 0.2849900000000001]
[0.744504, 0.610895, 0.147108, -0.225566, -0.958829999999999, -0.31819799999999887, -0.29790399999999995]
[0.747597, 0.606584, 0.142649, -0.229793, -0.3762870000000049, 0.36983800000000144, 0.33726299999999987]
[0.751872, 0.613174, 0.118704, -0.211221, -1.0638859999999966, -0.2567350000000026, -0.479973]
[0.738684, 0.634996, 0.118321, -0.192682, -0.2828060000000008, 0.6329230000000017, 0.6540990000000002]
[0.763454, 0.618843, 0.105677, -0.151669, -1.033771999999999, -0.11562999999999946, -0.8430930000000001]
[0.753960, 0.628635, 0.093246, -0.166337, -0.565172000000004, 0.29269299999999987, 0.7039279999999999]
[0.759020, 0.619052, 0.112272, -0.167504, -0.8531779999999998, -0.37042000000000286, -0.535606]
[0.766117, 0.618898, 0.090946, -0.147507, -0.624327000000001, 0.36330600000000146, 0.006908000000000136]
[0.768391, 0.624612, 0.075381, -0.117276, 0.023043000000001257, 0.5413640000000015, -0.08340499999999995]
[0.758356, 0.636427, 0.058004, -0.128424, -0.9434699999999978, 0.16981499999999983, 0.7455729999999998]
[0.750523, 0.647961, 0.065563, -0.112084, -1.0777100000000033, 0.3283050000000003, -0.7090219999999998]
[0.750773, 0.658027, 0.016686, -0.055338, -0.1851559999999992, 0.6481269999999988, 0.6829189999999998]
[0.756330, 0.645373, 0.059742, -0.088823, -0.3201839999999976, 0.43824499999999844, -0.33541999999999983]
[0.746447, 0.650770, 0.074321, -0.117437, -0.433125000000004, 0.5079670000000007, 0.07122799999999985]
[0.740936, 0.650651, 0.085344, -0.142771, -0.3894409999999979, 0.6240950000000005, -0.08745599999999998]
[0.738302, 0.654715, 0.092893, -0.132776, -0.48245399999999705, 0.5024620000000013, -0.21929200000000004]
[0.747744, 0.629634, 0.105697, -0.182398, -0.42985900000000044, 0.4723669999999984, 0.567582]
[0.750312, 0.610312, 0.139273, -0.212494, -0.37855900000000275, 0.2621740000000017, -0.3204119999999999]
[0.740394, 0.611831, 0.177335, -0.214550, -0.5608170000000001, 0.4514560000000003, -0.11306600000000011]
[0.745750, 0.603916, 0.182224, -0.214330, -0.5003779999999978, 0.46499899999999883, -0.12026000000000003]
[0.753366, 0.596281, 0.155308, -0.229714, -0.4619540000000022, 0.3618559999999995, 0.06970400000000021]
[0.778796, 0.568434, 0.131636, -0.230287, -0.7335289999999972, 0.03715700000000055, -0.05937900000000007]
[0.800970, 0.540523, 0.129674, -0.222409, -0.3477440000000023, 0.2848499999999987, 0.18476399999999993]
[0.812575, 0.530649, 0.137215, -0.198256, -0.9248319999999985, 0.21019899999999936, -0.33652499999999996]
[0.786540, 0.575503, 0.137106, -0.177068, -0.5879870000000018, 0.2379250000000006, 0.18339100000000008]
[0.777485, 0.601466, 0.112750, -0.145063, -0.9403799999999976, 0.07301299999999955, -0.21844300000000016]
[0.787184, 0.605731, 0.063306, -0.097079, -0.5951459999999997, 0.10807500000000303, 0.11792000000000002]
[0.800449, 0.592163, 0.017952, -0.091122, -0.4430770000000024, 0.19024599999999836, -0.026109999999999856]
[0.784334, 0.617142, -0.001244, -0.062883, -1.0640409999999996, -0.08876599999999968, 0.023533000000000026]
[0.793760, 0.596965, 0.026865, -0.113383, -0.5986379999999976, -0.18370799999999932, 0.6086290000000001]
[0.796125, 0.595617, 0.037386, -0.100142, -0.8200370000000028, -0.1644590000000008, -0.5687690000000003]
[0.787230, 0.613197, 0.012001, -0.064142, -0.7055969999999974, 0.0550840000000008, 0.124892]
[0.782802, 0.620649, 0.001964, -0.044848, -0.7189820000000005, -0.4135729999999995, -0.24074899999999988]
[0.774441, 0.631867, -0.004709, -0.031031, -0.9607690000000026, -0.09181799999999996, 0.33040800000000004]
[0.796366, 0.602299, 0.018531, -0.051905, -0.598792999999997, -0.5742530000000023, -0.2044410000000001]
[0.783056, 0.620650, 0.006650, -0.039656, -0.36930200000000113, -0.14473800000000026, 0.16302600000000012]
[0.775159, 0.629849, 0.005934, -0.048815, -0.8725349999999992, -0.17853399999999908, 0.10535899999999998]
[0.776919, 0.629524, 0.003032, -0.009404, -0.5614070000000027, -0.14278699999999844, -0.07119000000000009]
[0.777887, 0.627748, 0.012825, -0.025683, -0.8346269999999976, -0.12793600000000183, 0.015978999999999965]
[0.774214, 0.632806, -0.012156, -0.001488, -0.6591930000000019, -0.20756000000000085, 0.105294]
[0.770417, 0.636925, -0.027384, -0.005827, -0.5390370000000004, -0.04562400000000011, -0.09987099999999982]
[0.766988, 0.638962, -0.057821, 0.010658, -0.8884650000000001, -0.17373699999999914, 0.12111199999999989]
[0.762359, 0.643501, -0.067978, 0.009732, -0.6636359999999968, -0.07974000000000103, -0.01902500000000007]
[0.752814, 0.649983, -0.101479, 0.022260, -0.6779230000000016, -0.12910600000000017, -0.012106999999999868]
[0.751039, 0.651673, -0.104738, 0.017094, -0.5256410000000002, -0.13486999999999938, -0.023394000000000137]
[0.754546, 0.645313, -0.117147, 0.022527, -0.8176009999999998, -0.1643909999999984, -0.032093999999999845]
[0.754659, 0.651553, -0.077234, 0.002011, -0.4184669999999997, -0.07466600000000057, -0.041221000000000174]
[0.767068, 0.640690, -0.033478, -0.001546, -0.8112019999999998, -0.1512430000000009, 0.03570800000000007]
[0.767560, 0.640733, -0.014917, -0.009558, -0.6847740000000009, -0.29207500000000053, 0.10503600000000013]
[0.763689, 0.642795, -0.056518, 0.019991, -0.4019839999999988, 0.060830000000002826, -0.02358400000000005]
[0.762418, 0.637051, -0.107923, 0.035173, -0.7071520000000007, -0.1480920000000019, 0.11017299999999985]
[0.767681, 0.624401, -0.139763, 0.035424, -0.560512000000001, 0.04779100000000014, 0.12829500000000005]
[0.768912, 0.620557, -0.149267, 0.037462, -0.874409, 0.009582999999999231, -0.178396]
[0.767368, 0.618052, -0.163946, 0.047748, -0.4676429999999989, 0.24650000000000105, 0.08001999999999998]
[0.761323, 0.599057, -0.210470, 0.131228, -0.4400670000000009, 0.013283999999998741, -0.011803000000000008]
[0.762328, 0.590868, -0.219845, 0.146285, -0.4737719999999985, 0.8583600000000011, -0.4206409999999998]
[0.753459, 0.597133, -0.213782, 0.173289, -0.5219950000000004, 0.3848869999999991, 0.3155709999999998]
[0.760688, 0.599931, -0.194767, 0.153305, -0.502408, 0.19642999999999944, -0.36908399999999997]
[0.762722, 0.588894, -0.196553, 0.181181, -0.43371600000000043, 0.6123850000000033, 0.36078500000000013]
[0.758357, 0.586662, -0.202571, 0.199219, -0.48226999999999975, 0.37219499999999783, 0.023054999999999826]
[0.773494, 0.581528, -0.180618, 0.175811, -0.5246849999999998, 0.5762730000000005, -0.031074999999999964]
[0.761672, 0.593352, -0.178115, 0.189907, -0.3232910000000002, 0.6055530000000005, -0.10381799999999997]
[0.778363, 0.559024, -0.178241, 0.223324, -0.4158059999999999, 0.4262699999999988, -0.008706000000000103]
[0.779008, 0.546374, -0.198479, 0.235005, -0.5894360000000001, 0.2897190000000016, -0.09175799999999978]
[0.751140, 0.566829, -0.226747, 0.251155, -0.337383, 0.5026679999999999, -0.1495350000000002]
[0.771801, 0.553935, -0.193957, 0.244664, -0.7814910000000004, 0.6289939999999987, 0.22955400000000004]
[0.772685, 0.524650, -0.227148, 0.275869, -0.4241629999999996, 0.4521860000000011, -0.08036899999999991]
[0.784947, 0.510866, -0.221908, 0.271350, -0.6269990000000001, 0.5077290000000012, 0.08187299999999986]
[0.780477, 0.512690, -0.227051, 0.276501, -0.37068400000000024, 0.5282059999999973, -0.02949299999999999]
[0.794892, 0.495515, -0.225402, 0.267965, -0.6540819999999998, 0.2199770000000001, -0.17863699999999993]
[0.779834, 0.502347, -0.242926, 0.283712, -0.46217700000000006, 0.6778520000000015, 0.13267399999999996]
[0.794670, 0.500799, -0.238081, 0.247017, -0.632334, 0.38310399999999944, 0.053630000000000067]
[0.799918, 0.497289, -0.224789, 0.249607, -0.561486, 0.24687600000000032, -0.1888430000000001]
[0.811818, 0.489208, -0.223927, 0.226899, -0.622107, 0.3821520000000014, 0.202453]
[0.781863, 0.488821, -0.272691, 0.274561, -0.601168, 0.15743699999999805, -0.3131679999999999]
[0.767918, 0.502386, -0.288137, 0.273656, -0.50319, 0.45889000000000024, 0.30295000000000005]
[0.742122, 0.513978, -0.294323, 0.313778, -0.6761540000000001, 0.28024600000000177, 0.042317999999999856]
[0.759554, 0.501740, -0.284105, 0.301031, -0.639761, 0.30269699999999844, 0.012944999999999984]
[0.756082, 0.497093, -0.272997, 0.326667, -0.7817909999999997, 0.18811799999999934, 0.05113000000000012]
[0.757425, 0.490908, -0.273599, 0.332355, -0.6213670000000002, 0.3752899999999997, -0.204299]
[0.736734, 0.473768, -0.309039, 0.370488, -0.837364, 0.19851300000000016, 0.021633000000000013]
[0.734894, 0.486281, -0.333355, 0.335166, -0.4700999999999995, 0.49372100000000074, -0.16188500000000006]
[0.742140, 0.482573, -0.323837, 0.333889, -0.7490130000000006, 0.3122939999999996, 0.16466899999999995]
[0.749485, 0.470412, -0.342004, 0.316257, -0.5829639999999996, 0.2533600000000007, -0.30091]
[0.750274, 0.484934, -0.315747, 0.319738, -0.8237740000000002, -0.002786999999999651, 0.15705400000000003]
[0.748971, 0.505322, -0.295623, 0.310322, -0.6063720000000004, 0.08202799999999932, -0.037455999999999934]
[0.759611, 0.517400, -0.269683, 0.287334, -0.7206229999999998, -0.10958800000000046, 0.1262540000000001]
[0.745533, 0.525164, -0.270735, 0.308360, -0.6315109999999997, 0.04021600000000092, -0.027827000000000046]
[0.731235, 0.502663, -0.295920, 0.353633, -0.6750790000000002, 0.015355999999998815, -0.011626000000000136]
[0.715223, 0.506163, -0.310971, 0.368175, -0.6505939999999999, 0.14972100000000133, 0.013602000000000114]
[0.706636, 0.489026, -0.346901, 0.375738, -0.5505479999999991, 0.23762099999999897, 0.055245999999999906]
[0.644784, 0.479275, -0.385976, 0.453401, -0.31988700000000136, 0.23121599999999987, 0.20780200000000004]
[0.576208, 0.472935, -0.421842, 0.516107, -0.10409299999999888, 0.06378000000000128, 0.0610710000000001]
[0.491462, 0.487392, -0.428507, 0.580772, -0.6243990000000004, -0.014756000000000213, -0.225144]
[0.461699, 0.488532, -0.421807, 0.608482, -0.7849529999999998, -0.101916000000001, -0.04774900000000004]
[0.425580, 0.454259, -0.470369, 0.625527, 0.1464800000000004, 0.35990900000000003, 0.08440399999999992]
[0.443735, 0.446513, -0.458168, 0.627541, -0.9214310000000001, -0.15254099999999937, -0.18925899999999984]
[0.464843, 0.410734, -0.461829, 0.633981, -2.4768360000000023, -1.2592590000000001, 0.033299999999999885]
[0.511700, 0.444593, -0.463291, 0.570843, 0.902001000000002, 0.3988390000000006, -0.08988299999999994]
[0.548667, 0.483555, -0.456204, 0.506969, -0.882947999999999, -0.5964150000000004, 0.007357999999999976]
[0.606726, 0.486065, -0.438611, 0.450827, 0.08361899999999878, 0.42045899999999925, -0.315763]
[0.642543, 0.532291, -0.374877, 0.404068, -0.7529339999999998, -0.31431399999999954, 0.327256]
[0.639947, 0.566428, -0.357155, 0.376919, -0.45916500000000227, -0.33397199999999927, 0.33302699999999996]
[0.655722, 0.560929, -0.341673, 0.372353, -0.7809629999999999, -0.4174300000000013, -0.137934]
[0.659458, 0.573918, -0.331996, 0.354277, -0.5790259999999989, -0.21405099999999777, 0.030744000000000105]
[0.670525, 0.573465, -0.327025, 0.338511, -0.6989349999999988, -0.4191430000000018, -0.019160000000000066]
[0.675382, 0.571769, -0.332421, 0.326244, -0.5710850000000001, -0.1373420000000003, -0.0824609999999999]
[0.660912, 0.574773, -0.347091, 0.335201, -0.6608860000000014, -0.3241329999999998, 0.12679399999999985]
[0.664139, 0.573002, -0.337221, 0.341863, -0.5533579999999994, -0.12709800000000016, 0.11586200000000013]
[0.675822, 0.558700, -0.321092, 0.357798, -0.6601759999999999, -0.2287530000000011, -0.05600000000000005]
[0.702605, 0.538609, -0.310338, 0.346318, -0.6358819999999987, -0.2337939999999996, 0.020742000000000038]
[0.685018, 0.508466, -0.355229, 0.382132, -0.7420870000000015, -0.33190899999999957, -0.07529200000000014]
[0.694454, 0.513885, -0.346200, 0.365789, -0.6008959999999988, -0.28944100000000006, -0.17053399999999996]
[0.672215, 0.520933, -0.333439, 0.406909, -0.49409100000000095, -0.0022880000000000678, 0.06979500000000005]
[0.663592, 0.521067, -0.348968, 0.407868, -0.37110600000000105, -0.043444000000000926, -0.01656000000000013]
[0.670530, 0.540321, -0.344170, 0.374152, -0.25619199999999864, -0.010762999999997191, 0.23396600000000012]
[0.683787, 0.547224, -0.339977, 0.342633, -0.6422969999999992, -0.22069400000000172, -0.43040199999999995]
[0.655177, 0.554198, -0.330589, 0.392833, -0.324859, 0.2661760000000015, 0.166331]
[0.641543, 0.536419, -0.340698, 0.429654, -0.29906700000000086, 0.49212599999999895, 0.24182799999999993]
[0.594305, 0.505466, -0.378553, 0.498000, -0.5372890000000012, 0.3354609999999987, 0.0670900000000001]
[0.627473, 0.516729, -0.366223, 0.452935, -0.11793600000000026, 0.6583020000000026, -0.32141700000000006]
[0.597841, 0.493926, -0.391358, 0.495441, -0.6021520000000002, 0.16819599999999824, 0.21914999999999996]
[0.584187, 0.463046, -0.430244, 0.509121, -0.38644000000000034, 0.6628889999999998, -0.2219089999999999]
[0.575422, 0.468362, -0.426972, 0.516934, -0.42657299999999765, 0.33274399999999993, 0.04717199999999999]
[0.578328, 0.461311, -0.438007, 0.510763, -0.1833039999999997, 0.8186130000000009, 0.010165999999999897]
[0.601840, 0.463257, -0.403209, 0.510495, -0.4969190000000019, 0.4958259999999992, -0.13218700000000005]
[0.623322, 0.484559, -0.371142, 0.488801, -0.4992190000000001, 0.6611280000000015, -0.005080999999999891]
[0.622288, 0.481816, -0.370598, 0.493223, -0.021395999999999304, 0.7110939999999992, 0.15681499999999993]
[0.612161, 0.473809, -0.387696, 0.500455, -0.8005279999999999, 0.2972140000000003, -0.25602199999999997]
[0.629648, 0.490750, -0.359428, 0.483239, -0.17947200000000052, 0.6063460000000003, 0.24463400000000002]
[0.649064, 0.499165, -0.341089, 0.461745, -0.8183379999999971, 0.2596139999999991, -0.31207699999999994]
[0.686719, 0.511404, -0.333396, 0.394626, -0.4884960000000049, 0.4996089999999995, 0.055193999999999965]
[0.690742, 0.523484, -0.334989, 0.369623, -0.6241939999999957, 0.3462650000000007, -0.05013000000000001]
[0.713600, 0.559317, -0.303188, 0.293286, -0.5862529999999992, 0.26364700000000063, 0.042583999999999955]
[0.609237, 0.535984, -0.362247, 0.458616, -0.6607780000000005, -0.005157000000000522, 0.501598]
[0.574697, 0.517968, -0.399567, 0.491709, -0.30534500000000264, -0.23347799999999985, -0.28861800000000004]
[0.555278, 0.505771, -0.406500, 0.520211, -0.5627179999999967, -0.39040300000000094, -0.22943399999999992]
[0.600566, 0.543879, -0.381481, 0.444959, -0.35164200000000534, -0.3137489999999996, -0.02972700000000006]
[0.588426, 0.564554, -0.383209, 0.433802, -0.5981269999999981, -0.5016569999999998, 0.16327100000000017]
[0.603538, 0.577035, -0.371720, 0.405705, -0.326394999999998, -0.29971499999999907, -0.009130000000000082]
[0.591527, 0.582903, -0.360059, 0.425062, -0.41850800000000277, -0.5482190000000013, 0.021401000000000003]
[0.586342, 0.626113, -0.342244, 0.383477, -0.31845099999999604, -0.6545729999999992, -0.030729000000000006]
[0.571058, 0.617329, -0.351684, 0.411237, -0.1976630000000057, -0.4304079999999999, 0.22818099999999997]
[0.602644, 0.621391, -0.330968, 0.375704, -0.15681199999999507, -0.46005500000000055, -0.24731900000000007]
[0.615301, 0.580589, -0.329951, 0.418872, -0.2863579999999999, -0.4353069999999999, 0.3787370000000001]
[0.607840, 0.570100, -0.359226, 0.420086, -0.2244620000000026, -0.6704000000000008, -0.23123099999999996]
[0.599712, 0.575754, -0.352317, 0.429797, 0.19166400000000294, -0.2515219999999978, 0.23981699999999995]
[0.590961, 0.563437, -0.368030, 0.444812, -0.09606500000000295, -0.6533700000000024, -0.058473999999999915]
[0.586745, 0.539439, -0.389570, 0.461488, -0.06684299999999865, -0.6660669999999982, -0.17837999999999998]
[0.579736, 0.527920, -0.403258, 0.471795, -0.08747400000000027, -0.486067000000002, 0.003874999999999851]
[0.597696, 0.513809, -0.415833, 0.453699, -0.0009480000000010591, -0.20371399999999795, 0.03380700000000014]
[0.589102, 0.532526, -0.395146, 0.461773, 0.07988900000000143, -0.4354849999999999, -0.031500000000000083]
[0.595456, 0.545422, -0.387419, 0.444807, 0.4943150000000003, -0.03873700000000113, 0.010485999999999995]
[0.614072, 0.558852, -0.364455, 0.421630, 0.1689439999999962, -0.06133300000000119, -0.34279499999999996]
