[0.697299, 0.693116, 0.122218, -0.135746, -0.30934999999999846, 0.444072000000002, 0.28492399999999996]
[0.729576, 0.655586, 0.131515, -0.143631, -0.8075270000000003, 0.2964839999999995, -0.046635000000000204]
[0.731982, 0.655040, 0.125468, -0.139222, -0.9959699999999998, 0.3655419999999978, -0.13794899999999988]
[0.738011, 0.655101, 0.094262, -0.131514, -1.1921609999999987, 0.4203410000000005, -0.003909999999999858]
[0.745147, 0.651885, 0.094133, -0.104601, -1.2740159999999996, 0.30284400000000034, 0.009445999999999843]
[0.751006, 0.650286, 0.085662, -0.076031, -1.2293060000000011, 0.49732099999999946, -0.04884999999999984]
[0.733042, 0.668439, 0.097171, -0.079983, -1.544511, 0.11778900000000192, 0.035142999999999924]
[0.742887, 0.664975, 0.058885, -0.049603, -1.2287100000000013, 0.5876179999999991, 0.1319490000000001]
[0.727741, 0.674116, 0.083287, -0.094996, -1.647164, -0.12143999999999977, -0.08883200000000002]
[0.727731, 0.685550, -0.002402, -0.020569, -1.4507759999999994, 0.5680639999999997, -0.11065600000000009]
[0.730533, 0.682398, -0.024878, 0.005990, -1.8727739999999997, 0.24956699999999898, 0.19264100000000006]
[0.750139, 0.658323, -0.031548, 0.053915, -1.552353, 0.2912320000000008, -0.020240999999999953]
[0.733257, 0.672483, -0.066005, 0.075784, -1.6118239999999995, 0.5999990000000004, 0.018415999999999766]
[0.745687, 0.661018, -0.064036, 0.053910, -1.8403630000000009, 0.3140029999999996, -0.1133369999999998]
[0.734309, 0.659289, -0.118656, 0.109769, -1.663614, 0.4578489999999995, 0.19659599999999977]
[0.720336, 0.646438, -0.167083, 0.187930, -1.7437269999999998, 0.5053599999999996, -0.2354029999999998]
[0.715320, 0.642978, -0.178216, 0.207690, -1.8286159999999998, 0.5500570000000025, 0.10479599999999989]
[0.690742, 0.655883, -0.194221, 0.234460, -1.847577, 0.3658619999999999, -0.10935499999999987]
[0.704197, 0.640179, -0.196215, 0.236171, -1.988103, 0.4194490000000002, 0.08555699999999988]
[0.677377, 0.652143, -0.223851, 0.256438, -1.7686310000000005, 0.5922069999999984, -0.043332999999999844]
[0.681510, 0.634720, -0.246317, 0.268332, -1.9858559999999992, 0.40596800000000144, 0.09312399999999998]
[0.687444, 0.641992, -0.225948, 0.253405, -1.9303160000000004, 0.3534620000000004, -0.15320599999999995]
[0.667120, 0.654447, -0.240937, 0.261915, -1.9465160000000008, 0.3360260000000004, 0.08640599999999998]
[0.665089, 0.638548, -0.267225, 0.280186, -1.9958479999999987, 0.25803399999999854, -0.043122000000000105]
[0.660323, 0.620394, -0.285394, 0.312465, -1.9937930000000001, 0.408925, -0.07032100000000008]
