[0.10567764, -0.0070333485, 0.68695796, -0.71893764, -0.22617139, -0.07245801, -0.023319509]
[0.101647444, -0.0034461203, 0.6887898, -0.7177914, -0.22038808, -0.06719466, -0.0143053215]
[0.09733636, -5.5085914E-4, 0.689849, -0.71737975, -0.22700429, -0.06679762, -0.019258462]
[0.09459404, 0.0022605087, 0.6908047, -0.7168233, -0.21633914, -0.058082383, -0.0062048417]
[0.09009847, 0.006262465, 0.6920757, -0.71615225, -0.21108323, -0.057026092, -0.0050753923]
[0.08622736, 0.009966252, 0.69288087, -0.7158083, -0.21585968, -0.05588297, -0.008993665]
[0.07665765, 0.016646693, 0.6935689, -0.7161066, -0.22071299, -0.053965505, -0.0014881059]
[0.06958729, 0.022002537, 0.6939413, -0.7163231, -0.2122701, -0.049910698, 0.0040189493]
[0.05756843, 0.031212304, 0.69406605, -0.71692675, -0.22285114, -0.052491054, 0.010472751]
[0.049362797, 0.038536802, 0.69449013, -0.7167716, -0.22690159, -0.051155437, 0.00892094]
[0.040458266, 0.047919802, 0.694358, -0.71689177, -0.22275856, -0.051137403, 0.012988581]
[0.031518485, 0.058227383, 0.69440216, -0.71653455, -0.22325288, -0.05824538, 0.021232676]
[0.027021758, 0.06368822, 0.6944404, -0.71621644, -0.22486347, -0.058326337, 0.021070795]
[0.018237162, 0.0729766, 0.69477785, -0.7152799, -0.22188552, -0.057496544, 0.027203444]
[0.012548289, 0.07961315, 0.69536626, -0.7141218, -0.22576626, -0.05755786, 0.026934274]
[0.009299697, 0.08282558, 0.6960003, -0.7131879, -0.22132298, -0.060348302, 0.033266336]
[0.0069134855, 0.08608162, 0.69635874, -0.7124792, -0.22320507, -0.06056777, 0.033267476]
[2.5344081E-5, 0.09306282, 0.6969249, -0.7110801, -0.22079717, -0.061627638, 0.035757568]
[-0.005030644, 0.10027115, 0.6972911, -0.70972204, -0.2060339, -0.064251, 0.042557858]
[-0.0063083274, 0.102007195, 0.6974849, -0.70927393, -0.20722815, -0.06451287, 0.04285112]
[-0.010496667, 0.10556537, 0.69761574, -0.70857453, -0.19981992, -0.06965696, 0.06730145]
[-0.01158763, 0.10596196, 0.6975142, -0.7085984, -0.20118825, -0.07004158, 0.06874246]
[-0.013172807, 0.10667303, 0.69830847, -0.7076812, -0.20037094, -0.07137436, 0.07417636]
[-0.012407368, 0.10724694, 0.6987084, -0.7072133, -0.20219953, -0.07207839, 0.07540589]
[-0.007892747, 0.104600586, 0.6998738, -0.70652175, -0.20700173, -0.07366311, 0.07748203]
[-0.003758301, 0.101721525, 0.70085573, -0.7060027, -0.20878258, -0.07542893, 0.088835664]
[-7.519508E-4, 0.09711862, 0.70110816, -0.70640975, -0.20844406, -0.075273894, 0.09083354]
[0.0021018367, 0.09425644, 0.70071757, -0.70718175, -0.213592, -0.07695729, 0.09380399]
[0.0078970725, 0.091138944, 0.70220405, -0.70607406, -0.20198737, -0.06832043, 0.06284654]
[0.012548292, 0.08787381, 0.7033399, -0.70528984, -0.1920982, -0.061679542, 0.040253706]
[0.014986189, 0.084102325, 0.7030349, -0.70600575, -0.1951801, -0.062105704, 0.039366834]
[0.019701114, 0.07957515, 0.70329356, -0.706157, -0.19765522, -0.06287336, 0.040107977]
[0.025663318, 0.075213484, 0.703319, -0.70641816, -0.19952399, -0.062744945, 0.038950026]
[0.028394312, 0.07238582, 0.7034226, -0.7065059, -0.20180468, -0.06272699, 0.038361106]
[0.03384085, 0.066196635, 0.7031808, -0.7071135, -0.20528069, -0.062425315, 0.03659252]
[0.037080467, 0.06275375, 0.7030354, -0.7074095, -0.20818591, -0.062415916, 0.036062468]
[0.04528438, 0.05617966, 0.7018894, -0.70862144, -0.21202871, -0.061386224, 0.03533493]
[0.05217841, 0.049226232, 0.7003915, -0.710145, -0.2196088, -0.06181402, 0.034192283]
[0.056417204, 0.04541046, 0.699325, -0.7111255, -0.22243592, -0.06113138, 0.03368649]
[0.064534515, 0.037263438, 0.6982481, -0.71196645, -0.23129469, -0.06184432, 0.03266982]
[0.06842104, 0.033904962, 0.69741076, -0.7125919, -0.23516068, -0.061819445, 0.032895707]
[0.0767508, 0.023926403, 0.6955982, -0.7139187, -0.2421348, -0.06119997, 0.032475404]
[0.0820971, 0.019920599, 0.6947739, -0.7142495, -0.24719788, -0.061463874, 0.03197761]
[0.08757661, 0.014993078, 0.69410473, -0.71436965, -0.2525309, -0.060728285, 0.032232545]
[0.10260605, 0.0017353788, 0.6905403, -0.71597695, -0.2684045, -0.061855223, 0.031161252]
[0.10742464, -0.0023435848, 0.6896682, -0.71610904, -0.27361476, -0.0617574, 0.032253925]
[0.11702723, -0.011839097, 0.6877048, -0.7163984, -0.28294003, -0.06291353, 0.032040097]
[0.1264098, -0.01941074, 0.686625, -0.7156744, -0.289694, -0.061821382, 0.033194304]
[0.13445935, -0.027250294, 0.6858148, -0.71472806, -0.29388446, -0.062044524, 0.034886684]
[0.13837594, -0.030469615, 0.68523103, -0.7144102, -0.29727295, -0.062195133, 0.0356552]
[0.14748444, -0.04002389, 0.6829831, -0.71426916, -0.30233538, -0.06193652, 0.039067306]
[0.15253465, -0.04529789, 0.6813148, -0.7144867, -0.3066854, -0.062242907, 0.040756818]
[0.1543583, -0.047706973, 0.68051594, -0.71469975, -0.30965897, -0.062204275, 0.041514512]
[0.15760483, -0.05206472, 0.67937946, -0.7147681, -0.31421435, -0.061981805, 0.04473175]
[0.16196184, -0.05596643, 0.67810935, -0.71470535, -0.3165274, -0.061817378, 0.046401747]
[0.1642939, -0.057838205, 0.67747754, -0.7146233, -0.32267296, -0.061745245, 0.04714809]
[0.16760263, -0.06226306, 0.67696357, -0.7139699, -0.32475507, -0.06169793, 0.04862141]
[0.16956283, -0.0646552, 0.677047, -0.71321476, -0.3243492, -0.0590335, 0.051373154]
[0.17314194, -0.06850031, 0.67667615, -0.7123475, -0.32617718, -0.059030686, 0.05324336]
[0.17424043, -0.070727065, 0.6767584, -0.7117836, -0.3267839, -0.0584433, 0.054246433]
[0.17350192, -0.073600054, 0.6765749, -0.71184725, -0.3275158, -0.058699165, 0.05616421]
[0.17391384, -0.074026756, 0.67659456, -0.7116837, -0.32653028, -0.05831307, 0.056214217]
[0.1743482, -0.07265113, 0.67679006, -0.7115333, -0.32452193, -0.058732565, 0.056515355]
[0.17462915, -0.07328939, 0.67705935, -0.7111427, -0.32909045, -0.058710963, 0.05688997]
[0.17150337, -0.06937341, 0.677842, -0.7115504, -0.32570583, -0.058952704, 0.057378974]
[0.16941403, -0.06842942, 0.6783451, -0.7116629, -0.32510385, -0.058798023, 0.05758479]
[0.1676015, -0.06783909, 0.67908156, -0.71144617, -0.32336813, -0.05871719, 0.057895746]
[0.16571876, -0.06536082, 0.67978454, -0.7114479, -0.31943652, -0.058166802, 0.058263108]
[0.16600043, -0.06568554, 0.6800947, -0.7110558, -0.318174, -0.058167636, 0.058270294]
[0.1713004, -0.06512947, 0.6800789, -0.70986414, -0.3151052, -0.058623344, 0.05565036]
[0.17759654, -0.06559614, 0.6798947, -0.70844877, -0.31462663, -0.059177265, 0.05458162]
